0.768731589,0.197090079,1.675592376,0.871269041,1.205985476,0.071430037,0.571320506,-0.345722769,-0.864895375,-0.949349316,-1.654084028,-0.79219605,-0.163707774,-0.505687783,1.280616067,-1.12190986,2
-1.12190986,-0.396437368,-0.571510897,0.871269041,0.432949015,1.203753313,1.158020509,0.861081849,0.14459561,0.215982534,-0.792264928,-0.828565194,0.146029743,-1.07757024,1.280616067,-1.031879315,2
-0.101563682,-0.277731878,0.951948949,0.871269041,1.406402336,0.546275282,0.929859397,0.208755028,-0.478913528,-0.22101691,-1.654084028,-1.046780058,-0.783182807,-1.07757024,1.160226372,-0.971858952,2
-1.091899679,-1.108670304,-1.523673301,-2.947743986,-0.340087446,-2.375849303,1.060237175,-1.193747637,1.27285024,0.689398597,0.365804487,2.153704604,-1.00442389,1.932337427,-0.838242573,0.648690862,0
0.828751952,0.434501058,-0.800029874,-0.65633617,-1.456695667,-1.06089324,-1.482129507,-1.454678365,0.14459561,-1.204265658,0.958305119,-0.173920604,2.004454843,0.939067897,0.726823468,1.879108312,0
-0.671757134,0.731264782,-0.190645936,0.871269041,0.118008235,0.473222167,-0.830240614,0.339220393,-1.696240892,-0.075350429,-0.765333081,-0.79219605,1.030994076,-0.927074857,1.280616067,-1.12190986,2
0.858762134,0.909323016,-0.190645936,-0.707256344,-0.798183126,-1.170472912,-0.276135055,-1.454678365,1.213468418,-1.204265658,1.039100659,-0.13755146,-0.517693507,0.036095597,-1.127177842,-0.581726589,6
-1.12190986,0.731264782,1.370900406,0.871269041,1.406402336,0.327115938,0.343159393,-0.150024723,-0.716440819,-1.022182556,-1.546356641,-1.301364065,-1.93363644,-0.415390553,1.063914616,-0.401665499,7
-0.821808043,-0.337084623,-0.723856882,-1.216458081,-0.425980386,-1.791424386,-1.677696174,-1.454678365,-1.63685907,0.434482255,-1.357833712,2.11733546,0.013285093,1.932337427,1.280616067,1.458965768,5
-1.12190986,0.731264782,0.571083987,0.871269041,1.406402336,0.619328397,1.158020509,0.110906005,0.203977433,-0.694432974,-0.549878306,-1.301364065,-1.756643573,-0.114399787,0.534199955,0.168527954,7
-1.12190986,0.909323016,-1.485586805,-1.267378254,-0.884076066,-1.754897828,0.212781615,-1.454678365,1.094704772,-0.548766493,1.039100659,1.026261144,0.632760126,1.691544814,-0.452995548,1.579006495,0
1.879108312,0.909323016,1.142381429,0.463907651,-0.397349406,-0.001623078,-1.416940617,-0.280490087,-1.666549981,-1.095015797,-0.253627991,-1.301364065,-0.030963124,-0.475588707,-1.127177842,-0.671757134,6
-0.911838588,-0.752553836,1.408986903,-0.401735302,0.719258815,1.276806428,-1.677696174,1.18724526,-1.161804489,0.98073156,1.039100659,1.389952583,0.632760126,0.126392827,0.076719113,-1.12190986,9
-0.791797861,0.909323016,0.723429972,0.769428693,0.203901175,-0.220782422,-0.308729499,-0.769735203,-0.953968109,-1.240682278,-1.654084028,-0.028444029,-0.252204207,0.126392827,1.280616067,0.10850759,7
1.038823224,0.909323016,-0.571510897,-0.198054607,-1.456695667,-1.024366682,-0.830240614,-1.454678365,0.649341102,-0.548766493,1.039100659,0.953522856,0.544263693,1.842040197,-0.597463182,1.068833406,0
0.018477045,0.612559292,0.494910995,0.871269041,-0.912707046,0.546275282,-1.677696174,0.469685757,0.114904699,1.126398041,1.039100659,1.935489741,0.898249426,0.337086364,0.052641174,-1.12190986,4
-0.701767316,-1.168023049,-0.15255944,0.871269041,0.461579995,0.619328397,-0.047973942,-0.150024723,-1.1914954,-1.022182556,-1.654084028,-1.301364065,-0.20795599,-0.957173933,1.280616067,-1.061889497,2
-0.281624772,0.553206547,0.075959537,-1.318298428,-0.254194506,-1.718371271,-1.612507285,-1.454678365,-1.696240892,0.106732673,-1.223174478,1.535429158,0.05753331,1.781842044,1.280616067,1.879108312,5
-0.041543318,-0.871259325,0.494910995,0.820348867,1.406402336,1.276806428,1.190614954,0.763232826,0.82748657,0.325232394,0.796714037,-0.828565194,-0.34070064,-1.07757024,-1.127177842,-0.76178768,3
0.408609408,-0.277731878,1.180467926,0.871269041,1.406402336,0.765434626,0.897264952,0.632767462,-0.122622592,0.361649015,0.015690478,-0.610350331,-0.60618994,-1.07757024,-1.127177842,-1.091899679,3
1.879108312,0.019031845,0.723429972,0.769428693,-1.141754886,1.276806428,-1.482129507,0.469685757,-0.686749907,0.507315496,0.177281559,-0.464873755,-1.092920324,-1.07757024,-1.127177842,-0.821808043,5
1.879108312,-0.752553836,0.114046033,-0.24897478,-1.456695667,0.948067412,-0.047973942,1.80695574,-0.092931681,1.490564244,-0.576810153,0.517093129,-1.092920324,-0.325093323,-0.428917608,-1.12190986,9
0.10850759,-0.277731878,0.532997491,0.871269041,1.177354496,0.655854954,0.799481618,0.143522346,-0.419531705,-0.548766493,-1.654084028,-1.301364065,-0.517693507,-0.565885937,1.280616067,-1.061889497,2
-0.491696044,0.731264782,-1.523673301,-1.114617733,-1.141754886,-1.8644775,0.277970504,-1.454678365,1.27285024,-0.148183669,0.823645884,1.535429158,-0.252204207,1.932337427,-0.573385243,1.158863951,0
-1.12190986,-2.592488922,-0.571510897,-1.012777386,0.261163135,0.582801839,1.418776067,1.80695574,1.27285024,1.781897206,0.715918497,0.698938849,0.942497643,-0.26489517,0.486044077,-1.12190986,1
0.588670498,-0.159026389,1.561332887,0.871269041,0.948306656,0.473222167,0.18018717,0.404453075,1.27285024,0.616565357,0.662054803,-0.573981187,-0.34070064,-1.017372087,-1.127177842,-1.12190986,3
0.10850759,0.553206547,1.180467926,-0.554495823,1.263247436,-1.170472912,-0.569485057,-1.454678365,-1.696240892,-0.25743353,-0.280559838,0.989892,2.004454843,1.932337427,-0.139982339,1.699047222,8
-0.851818225,0.731264782,-1.523673301,-1.776579991,-0.826814106,-2.339322745,0.766887174,-1.454678365,1.27285024,0.434482255,0.68898665,2.226442892,-0.694686374,1.932337427,-1.006788147,0.61868068,0
-1.12190986,-1.820903241,0.723429972,-1.471058949,1.406402336,-1.535738485,-0.210946166,-1.454678365,-0.478913528,-0.002517188,0.473531875,1.208106863,0.45576726,1.932337427,-0.814164634,1.128853769,8
-1.12190986,0.493853803,0.64725698,0.871269041,1.320509396,0.363642495,1.288398288,-0.247873746,0.738413836,-1.240682278,-0.226696144,-0.719457763,-1.00442389,0.156491904,1.280616067,0.228548317,7
1.458965768,0.197090079,0.418738003,0.871269041,-0.196932546,0.327115938,1.158020509,1.643874035,1.27285024,2.000396928,0.231145253,0.553462273,-0.73893459,-0.656183167,-1.127177842,-1.12190986,9
1.729057404,-3.186016369,0.15213253,-4.118907982,-1.456695667,-1.426158813,-1.319157283,0.795849167,0.085213787,2.400979751,1.039100659,1.353583439,1.296483376,-0.17459794,-0.164060278,-1.12190986,0
-0.461685862,0.553206547,-1.523673301,0.463907651,-0.683659206,1.276806428,1.58174829,1.774339399,0.322741078,0.616565357,-0.361355378,-1.301364065,-1.358409624,-0.3551924,1.136148433,-0.041543318,7
-0.25161459,-0.099673644,-1.523673301,0.005626088,-0.282825486,-0.841733896,0.049809392,-1.454678365,-1.1914954,-0.512349872,-0.307491684,0.917153712,2.004454843,1.932337427,-0.428917608,1.729057404,8
1.879108312,-1.04931756,1.33281391,0.871269041,-1.456695667,1.094173642,-1.123590616,0.632767462,1.03532295,1.381314383,1.039100659,1.208106863,1.650469109,-0.08430071,0.221186747,-1.12190986,9
-1.091899679,-1.761550496,-1.257067828,0.871269041,-0.597766266,0.98459397,-1.025807282,0.013056982,-1.696240892,-1.095015797,-1.03465155,-1.301364065,0.278774393,-0.776579473,1.280616067,-0.76178768,2
1.158863951,-0.218379134,-0.571510897,0.871269041,-0.454611366,-0.038149635,1.386181622,-0.443571793,0.530577457,-1.240682278,-1.654084028,-0.501242899,-1.181416757,0.668176207,1.280616067,1.518986132,8
0.378599226,0.019031845,1.675592376,0.871269041,0.719258815,-0.184255864,-0.113162832,-0.67188618,-1.488404513,-1.240682278,-1.654084028,-1.228625777,-0.20795599,-0.957173933,1.280616067,-1.001869133,2
-0.911838588,0.790617526,-1.523673301,-1.267378254,-0.884076066,-1.718371271,0.147592726,-1.454678365,1.005632038,-0.694432974,1.039100659,0.80804628,0.98674586,1.751742967,-0.164060278,1.879108312,0
0.61868068,0.909323016,-0.83811637,0.056546262,-1.456695667,-0.878260453,-1.319157283,-1.454678365,0.025831965,-1.240682278,1.039100659,-0.573981187,1.827461976,0.758473437,0.41381026,1.759067586,0
-0.191594227,0.137737335,-1.523673301,-1.216458081,-1.199016847,-1.901004058,-0.015379498,-1.454678365,1.005632038,-0.330266771,1.039100659,1.171737719,0.411519043,1.932337427,-0.621541121,1.699047222,0
1.098843588,0.909323016,-0.533424401,-0.24897478,-1.456695667,-0.622574552,-1.612507285,-0.932816908,-0.033549858,-1.240682278,1.039100659,-0.573981187,0.05753331,0.126392827,-0.91047639,-0.371655317,6
-0.0715535,-0.633848347,1.180467926,-2.082101034,1.406402336,-2.047110287,0.343159393,-1.454678365,0.560268368,0.143149293,0.742850344,1.46269087,-0.296452424,1.932337427,-1.127177842,1.338925041,8
1.398945405,0.197090079,0.075959537,0.871269041,-0.111039605,0.144483152,1.58174829,1.219861601,1.27285024,0.871481699,0.904441425,-0.501242899,-0.030963124,-1.07757024,-1.127177842,-0.731777498,9
-1.001869133,-1.405434028,-0.83811637,0.871269041,0.203901175,0.83848774,-0.276135055,-0.0521757,-1.547786336,-0.767266214,-1.654084028,-0.683088619,-0.296452424,-1.07757024,1.280616067,-1.091899679,2
-1.12190986,0.612559292,0.64725698,0.871269041,1.406402336,0.327115938,0.701698284,-0.313106428,-0.74613173,-1.240682278,-1.519424794,-0.392135468,-0.915927457,0.306987287,1.280616067,0.288568681,7
-1.12190986,-1.820903241,-1.371327316,0.871269041,-0.225563526,1.203753313,-0.504296167,0.110906005,-1.399331779,-1.022182556,-1.357833712,-1.228625777,0.05753331,-0.80667855,1.280616067,-1.12190986,2
0.348589044,0.909323016,1.485159895,0.616668172,0.289794115,-0.074676192,0.506131617,0.078289664,1.27285024,-0.25743353,0.311940794,-1.155887489,-1.048672107,-1.07757024,-1.127177842,-0.731777498,3
1.218884314,0.909323016,0.037873041,-0.503575649,-1.456695667,-0.622574552,-0.536890612,-0.247873746,1.27285024,0.215982534,0.581259262,0.844415424,0.05753331,-0.17459794,-0.236294096,-1.12190986,4
1.398945405,0.019031845,-0.114472943,0.871269041,-1.456695667,0.254062823,0.212781615,0.665383803,1.27285024,2.146063409,0.554327416,1.098999431,0.45576726,-0.08430071,0.341576443,-1.12190986,9
-0.791797861,-0.159026389,0.190219026,0.871269041,1.205985476,0.948067412,0.832076063,0.632767462,0.738413836,0.215982534,1.039100659,-0.79219605,-0.07521134,-0.98727301,-1.127177842,-1.12190986,3
0.888772315,-1.286728538,1.447073399,0.005626088,1.406402336,1.276806428,1.027642731,1.154628919,0.114904699,0.944314939,-0.765333081,0.153401691,-1.93363644,-0.475588707,-1.127177842,-1.12190986,1
0.768731589,0.909323016,-0.304905424,-0.503575649,-1.141754886,-0.732154224,-1.677696174,-0.99804959,-0.360149883,-1.240682278,1.039100659,-0.937672626,0.58851191,-0.505687783,-0.814164634,-0.821808043,6
-0.431675681,0.909323016,-0.685770386,-0.401735302,-1.456695667,-0.768680781,-0.145757276,-0.410955452,1.27285024,0.434482255,1.012168812,1.171737719,1.561972676,-0.054201633,0.94352492,-1.12190986,4
1.66903704,0.731264782,0.951948949,0.871269041,0.404318035,0.071430037,1.418776067,1.741723058,1.27285024,1.01714818,0.554327416,-0.537612043,-0.60618994,-1.07757024,-1.127177842,-0.671757134,9
0.138517772,0.909323016,-0.83811637,-0.809096691,-1.456695667,-1.133946354,-1.612507285,-1.454678365,0.293050167,-0.949349316,0.958305119,0.117032547,2.004454843,1.119662357,-0.091826461,1.518986132,0
-1.12190986,-1.227375794,-1.447500309,-2.896823813,-0.454611366,-2.375849303,0.832076063,-1.063282273,1.27285024,0.434482255,0.931373272,1.790013165,0.146029743,1.932337427,-0.669696999,1.278904678,0
-1.12190986,-2.117666964,0.494910995,-0.452655475,1.263247436,1.276806428,1.190614954,1.611257694,0.500886546,1.126398041,0.285008947,0.044294259,1.207986943,-0.80667855,1.280616067,-1.12190986,1
1.879108312,0.909323016,0.532997491,0.056546262,-0.941338026,-0.220782422,-1.677696174,-0.508804475,-1.072731755,-1.204265658,0.365804487,-1.301364065,1.650469109,-0.26489517,0.100797052,0.318578863,6
0.828751952,0.315795569,2.170716825,0.871269041,1.263247436,0.290589381,0.66910384,0.110906005,-0.538295351,-0.330266771,-1.654084028,-1.119518345,-0.517693507,-1.07757024,1.280616067,-1.12190986,2
0.228548317,0.434501058,1.104294933,0.871269041,0.518841955,0.181009709,0.277970504,-0.019559359,1.27285024,-0.22101691,0.446600028,-1.155887489,-0.960175674,-1.07757024,-1.127177842,-0.671757134,3
0.018477045,-0.0403209,-0.64768389,0.871269041,0.490210975,1.021120527,-0.341323944,0.632767462,0.619650191,0.652981977,1.039100659,-0.428504612,0.234526176,-1.07757024,-1.127177842,-1.091899679,3
0.528650135,0.909323016,-0.495337905,0.565747999,-1.313540767,-0.330362093,-1.416940617,-0.867584226,0.055522876,-1.240682278,1.039100659,-0.464873755,-0.429197074,-0.144498863,-1.127177842,-0.881828407,6
-0.551716408,0.909323016,2.094543833,0.871269041,1.406402336,0.254062823,0.701698284,-0.0521757,-0.241386237,-0.767266214,-0.765333081,-1.301364065,-2.420366823,-0.325093323,0.67866759,-0.161584045,7
-1.12190986,0.909323016,-0.076386447,0.71850852,-0.196932546,0.400169053,-0.145757276,0.306604052,0.471195634,0.106732673,1.039100659,-0.537612043,0.85400121,-0.89697578,-0.284449974,-1.12190986,3
-0.101563682,0.256442824,0.913862453,0.871269041,0.347056075,-0.330362093,-0.471701723,-0.802351544,-1.696240892,-1.204265658,-1.169310784,-0.464873755,0.146029743,-0.836777627,1.280616067,-1.12190986,2
0.378599226,0.909323016,-0.34299192,-0.401735302,-1.456695667,-0.549521437,-0.373918389,-0.150024723,1.094704772,0.543732116,1.039100659,0.407985698,0.32302261,-0.325093323,-0.332605852,-1.12190986,4
-1.12190986,-1.820903241,-0.34299192,-0.910937039,0.518841955,0.801961183,1.58174829,1.80695574,0.768104748,1.490564244,0.473531875,0.517093129,1.163738726,-0.3551924,1.280616067,-1.12190986,1
0.258558499,0.671912037,0.761516468,0.871269041,1.406402336,0.911540855,0.60391495,0.600151121,0.203977433,0.288815774,0.662054803,-0.719457763,-0.384948857,-1.07757024,-1.127177842,-1.061889497,3
-0.76178768,0.909323016,-1.257067828,-0.147134433,-1.456695667,-0.184255864,-1.579912841,-0.182641064,-0.627368085,-0.403100011,0.662054803,-0.064813173,1.473476243,-0.475588707,1.280616067,-1.12190986,4
-0.191594227,0.671912037,0.15213253,-0.350815128,-0.769552146,1.276806428,-0.341323944,0.176138687,-0.271077149,-0.985765936,-1.654084028,-1.301364065,-0.252204207,-0.656183167,1.280616067,-0.431675681,1
-1.12190986,0.909323016,0.685343476,0.871269041,1.091461556,0.83848774,0.734292729,-0.019559359,0.114904699,-1.240682278,-1.061583397,-0.501242899,-0.60618994,-0.08430071,1.280616067,-0.25161459,7
-1.12190986,0.137737335,-0.114472943,0.667588346,1.349140376,1.276806428,1.58174829,1.382943306,0.679032014,1.126398041,0.042622325,0.298878266,-0.119459557,-0.415390553,0.365654382,-1.12190986,7
-0.041543318,0.612559292,-1.142808339,-1.216458081,-0.912707046,-2.01058373,0.473537172,-1.454678365,1.27285024,0.106732673,0.958305119,1.790013165,-0.296452424,1.932337427,-1.127177842,1.30891486,0
-1.12190986,0.731264782,1.256640918,0.871269041,0.719258815,0.290589381,0.408348283,-0.280490087,0.14459561,-1.240682278,-0.630673847,-0.755826906,-2.287622173,0.156491904,1.280616067,0.138517772,7
-1.12190986,-0.396437368,-0.495337905,0.871269041,-0.254194506,0.181009709,-0.73245728,-0.37833911,-1.666549981,-1.095015797,-1.277038172,-1.119518345,0.101781526,-1.07757024,1.280616067,-1.001869133,2
0.648690862,0.019031845,-1.371327316,0.871269041,-0.053777645,-0.549521437,1.386181622,-1.454678365,-1.696240892,-0.366683391,-0.334423531,0.735307993,2.004454843,1.571148507,-1.030866086,1.579006495,8
-0.281624772,-0.811906581,1.066208437,0.871269041,0.289794115,-0.074676192,-0.73245728,1.51340867,0.738413836,1.709063966,1.039100659,-0.064813173,0.101781526,-1.07757024,-1.127177842,-0.611736771,9
-0.131573863,-0.455790112,-1.523673301,-1.165537907,0.690627835,0.144483152,0.864670508,-0.606653498,-1.339949956,-1.240682278,-1.250106325,0.371616554,-1.40265784,1.72164389,1.280616067,1.879108312,5
-0.401665499,0.671912037,1.675592376,0.820348867,1.406402336,1.276806428,-0.862835058,1.578641353,-0.864895375,0.835065079,0.850577731,0.007925115,0.809752993,-1.07757024,-1.127177842,-1.091899679,5
-0.191594227,0.909323016,-1.066635347,0.209306783,-1.456695667,-0.366888651,-0.960618392,-0.606653498,0.441504723,-0.111767049,1.039100659,0.880784568,0.85400121,-0.144498863,0.317498504,-1.12190986,4
0.888772315,0.671912037,-0.761943378,0.871269041,-0.855445086,-0.220782422,-0.341323944,-0.802351544,-1.369640868,-1.240682278,-1.654084028,-0.028444029,-0.296452424,0.878869744,1.280616067,1.66903704,8
-1.12190986,-0.159026389,0.609170483,0.871269041,1.406402336,0.948067412,0.636509395,0.404453075,-0.567986262,-0.366683391,-1.573288487,-1.301364065,-2.19912574,-0.08430071,0.558277895,-0.041543318,7
-0.851818225,0.909323016,-1.523673301,-0.147134433,-0.397349406,0.071430037,1.58174829,0.89369819,1.27285024,1.854730447,0.419668181,0.771677137,-0.07521134,-0.234796093,-0.260372035,-1.12190986,4
-0.221604409,0.671912037,-1.523673301,-0.860016865,-1.141754886,-2.083636844,0.473537172,-1.454678365,1.27285024,0.470898876,0.473531875,2.335550323,-1.181416757,1.36045497,-0.38076173,-0.221604409,0
-0.341645135,0.197090079,-1.180894836,-1.012777386,-1.456695667,-1.645318157,-0.504296167,-1.454678365,0.679032014,-0.585183113,1.039100659,0.771677137,0.942497643,1.751742967,-0.38076173,1.879108312,0
0.198538136,-0.0403209,1.523246391,0.871269041,0.948306656,0.290589381,-0.047973942,0.502302098,1.27285024,0.543732116,0.662054803,-0.719457763,-0.960175674,-1.07757024,-1.127177842,-0.431675681,3
0.708711225,0.909323016,2.284976314,0.056546262,0.948306656,-0.11120275,-0.471701723,0.273987711,0.411813812,0.179565913,0.68898665,-0.755826906,-0.34070064,-1.07757024,-1.127177842,-1.001869133,3
-0.25161459,0.137737335,0.990035445,0.871269041,1.406402336,1.167226756,0.734292729,1.024163555,0.352431989,0.652981977,0.285008947,-0.246658892,-0.73893459,-0.71638132,-1.127177842,-1.12190986,3
-0.191594227,0.137737335,0.723429972,0.871269041,0.232532155,0.144483152,0.734292729,0.632767462,1.27285024,0.288815774,0.608191109,-0.901303482,-0.47344529,-1.07757024,-1.127177842,-1.12190986,3
-1.12190986,-3.067310879,0.990035445,-1.165537907,1.406402336,1.276806428,-0.113162832,1.089396237,0.797795659,0.106732673,-0.253627991,-1.301364065,-1.092920324,-0.114399787,0.919446981,0.918782497,8
0.43861959,0.909323016,-0.304905424,0.005626088,-1.141754886,-0.439941765,-1.677696174,-0.769735203,-0.597677173,-1.240682278,1.039100659,-0.79219605,-0.296452424,-0.415390553,-1.006788147,-1.091899679,6
0.61868068,0.909323016,-1.066635347,-0.299894954,-1.456695667,-0.220782422,0.343159393,0.502302098,1.27285024,1.563397485,0.635122956,0.844415424,0.278774393,-0.17459794,-0.260372035,-1.12190986,4
1.879108312,0.909323016,0.799602964,0.107466435,-0.740921166,-0.257308979,-1.677696174,-0.541420816,-1.013349932,-1.240682278,0.419668181,-0.97404177,1.340731593,0.09629375,-0.404839669,0.378599226,6
-0.851818225,0.315795569,-1.523673301,0.871269041,0.261163135,1.276806428,1.58174829,1.317710624,0.886868393,1.0535648,-0.038173216,0.226139978,-1.048672107,-0.415390553,-0.717852878,-1.12190986,7
1.729057404,0.909323016,-0.914289363,0.362067304,-1.456695667,-0.11120275,1.060237175,0.763232826,1.27285024,2.036813548,0.500463722,0.844415424,0.05753331,-0.204697017,0.269342625,-1.12190986,9
0.648690862,0.909323016,-1.180894836,-0.961857212,-1.456695667,-1.535738485,0.310564949,-0.900200567,1.27285024,-0.22101691,0.311940794,1.680905734,0.101781526,0.72837436,0.076719113,-1.12190986,4
-0.371655317,-0.633848347,0.266392018,0.871269041,0.432949015,0.327115938,-0.341323944,-0.019559359,-1.577477247,-0.512349872,-1.654084028,-0.97404177,-0.252204207,-1.047471163,1.280616067,-1.12190986,2
-1.12190986,0.315795569,-0.952375859,0.871269041,-0.769552146,0.071430037,-1.319157283,-0.345722769,-1.63685907,-0.840099455,-0.711469387,-1.119518345,0.544263693,-1.017372087,1.280616067,-1.12190986,2
-1.12190986,0.731264782,0.532997491,0.871269041,1.406402336,1.021120527,0.962453842,0.339220393,0.352431989,-0.658016353,-0.145900603,-1.301364065,-1.623898924,-0.114399787,0.654589651,0.138517772,7
0.468629771,-0.277731878,1.447073399,0.871269041,-1.055861946,0.546275282,0.114998281,0.665383803,1.03532295,1.089981421,1.039100659,-0.428504612,-0.20795599,-1.07757024,-1.127177842,-0.521706226,9
0.048487227,0.909323016,-0.914289363,-0.452655475,-0.311456466,-0.293835536,-1.221373949,1.154628919,-0.74613173,0.033899432,-1.654084028,-1.046780058,-1.623898924,-1.07757024,1.280616067,-0.881828407,1
0.948792679,-0.277731878,2.018370841,0.871269041,1.205985476,0.43669561,0.375753838,0.339220393,1.27285024,0.288815774,0.473531875,-0.573981187,-0.60618994,-0.866876703,-1.127177842,-1.12190986,3
0.378599226,0.256442824,0.990035445,0.871269041,0.891044696,0.290589381,-0.047973942,0.306604052,1.27285024,0.507315496,0.850577731,-0.683088619,-0.34070064,-1.07757024,-1.127177842,-1.031879315,3
-1.12190986,-0.515142857,-0.457251409,0.871269041,-0.082408625,0.363642495,-0.569485057,-0.0521757,-1.369640868,-0.767266214,-1.223174478,-1.301364065,0.101781526,-0.98727301,1.280616067,-1.031879315,2
-0.041543318,-1.108670304,1.180467926,0.871269041,0.318425095,0.181009709,-0.113162832,-0.704502521,-1.072731755,-1.240682278,-1.654084028,-1.119518345,-0.20795599,-0.836777627,1.280616067,-0.821808043,1
-1.12190986,-3.838896561,-0.64768389,-2.03118086,-0.025146665,-0.001623078,0.799481618,1.382943306,1.27285024,2.400979751,0.715918497,1.098999431,0.98674586,-0.054201633,0.774979346,-1.12190986,1
-1.12190986,0.671912037,0.380651506,0.871269041,0.604734895,0.144483152,0.506131617,-0.345722769,0.203977433,-1.240682278,-0.765333081,-0.392135468,-0.827431024,0.126392827,1.280616067,0.228548317,7
-0.011533136,-1.761550496,2.284976314,-0.554495823,1.234616456,1.276806428,0.017214947,0.991547214,-0.003858947,0.106732673,-0.118968756,-1.301364065,-2.420366823,-1.017372087,-0.91047639,-0.041543318,8
-0.791797861,0.909323016,-1.523673301,-0.24897478,-1.456695667,-0.330362093,-0.406512833,-0.150024723,1.27285024,0.580148737,0.796714037,0.262509122,0.898249426,-0.415390553,0.799057286,-1.12190986,4
-1.12190986,-0.693201091,0.304478514,-0.096214259,1.062830576,1.276806428,1.58174829,1.774339399,1.094704772,1.417731003,0.715918497,0.444354842,1.207986943,-0.415390553,1.063914616,-1.12190986,1
0.348589044,0.909323016,-0.533424401,0.005626088,-1.456695667,-0.951313568,0.375753838,-0.0521757,1.27285024,0.725815218,0.338872641,2.153704604,0.32302261,0.337086364,0.245264686,-1.12190986,4
-1.12190986,0.375148313,0.15213253,0.871269041,0.833782736,0.473222167,0.766887174,-0.215257405,0.025831965,-1.240682278,-0.361355378,-0.97404177,-0.119459557,0.126392827,1.280616067,0.078497409,7
-1.12190986,-0.277731878,-0.228732432,0.871269041,1.005568616,1.276806428,1.027642731,0.926314532,-0.182004415,0.580148737,1.039100659,0.044294259,1.340731593,-0.71638132,-0.260372035,-1.12190986,3
-1.091899679,0.731264782,1.066208437,0.769428693,-0.340087446,1.276806428,-0.993212837,0.600151121,-0.063240769,0.580148737,1.039100659,-0.392135468,-0.384948857,-1.07757024,-1.127177842,-0.551716408,5
0.528650135,0.909323016,-1.028548851,-0.503575649,-0.139670585,-0.878260453,-0.047973942,-1.226363978,-1.696240892,-1.240682278,-1.223174478,0.735307993,-0.296452424,1.751742967,1.280616067,1.458965768,5
1.879108312,0.197090079,1.485159895,0.871269041,-0.254194506,0.327115938,-1.188779505,-0.117408382,-0.894586287,-0.949349316,0.446600028,-1.301364065,-0.296452424,-0.565885937,-1.127177842,-0.581726589,6
-1.12190986,-0.752553836,-0.685770386,0.871269041,0.003484315,0.546275282,-0.667268391,0.143522346,-1.696240892,-0.475933252,-1.546356641,-0.97404177,-0.030963124,-0.686282243,1.280616067,-1.12190986,2
-1.12190986,0.256442824,0.456824499,0.871269041,1.234616456,0.875014298,0.832076063,0.600151121,-0.241386237,0.215982534,-1.142378937,-0.683088619,-0.650438157,-1.07757024,1.280616067,-1.031879315,2
1.068833406,0.553206547,-0.533424401,0.820348867,-1.456695667,-0.293835536,-1.15618506,-1.226363978,0.203977433,-1.240682278,1.039100659,0.007925115,1.738965543,1.54104943,0.028563234,1.879108312,0
-1.12190986,-0.633848347,-0.533424401,0.769428693,0.375687055,1.276806428,0.799481618,0.861081849,-0.033549858,0.252399154,-0.846128622,-0.79219605,0.234526176,-1.047471163,1.280616067,-1.12190986,2
-0.25161459,0.137737335,2.284976314,0.871269041,0.919675676,1.167226756,-1.351751728,1.285094283,-0.775822641,1.0535648,0.850577731,0.371616554,0.500015476,-0.565885937,-1.127177842,-1.12190986,5
-0.821808043,-3.660838326,0.609170483,-1.216458081,0.461579995,1.276806428,-1.677696174,1.578641353,-0.389840794,0.835065079,1.039100659,-0.392135468,-0.20795599,-1.07757024,-0.741930817,-0.341645135,8
-0.881828407,-1.286728538,-0.34299192,-0.198054607,1.120092536,1.276806428,1.58174829,1.546025011,0.293050167,1.272064522,-0.765333081,0.407985698,-1.977884657,-0.385291477,-1.127177842,-1.12190986,1
-1.061889497,0.375148313,1.523246391,0.871269041,0.891044696,0.071430037,0.18018717,-0.37833911,-0.864895375,-1.240682278,-1.654084028,-0.683088619,-1.845140007,0.126392827,1.280616067,0.198538136,7
0.318578863,0.909323016,-0.304905424,-0.910937039,-1.456695667,-1.426158813,-0.047973942,-0.67188618,1.27285024,0.252399154,0.635122956,1.826382309,1.163738726,0.306987287,0.702745529,-1.12190986,4
1.879108312,0.07838459,1.142381429,0.871269041,-0.168301565,-0.038149635,1.027642731,0.632767462,1.213468418,1.308481142,0.931373272,-0.210289748,0.32302261,-1.047471163,-1.127177842,-1.12190986,9
-1.061889497,0.375148313,0.304478514,0.871269041,0.347056075,-0.001623078,-0.015379498,-0.639269839,-0.805513553,-1.240682278,-1.654084028,-0.210289748,-0.20795599,-0.024102557,1.280616067,-0.0715535,7
1.188874133,-0.099673644,1.294727414,0.871269041,1.320509396,0.582801839,0.60391495,0.371836734,1.27285024,0.033899432,0.662054803,-0.937672626,-0.517693507,-1.07757024,-1.127177842,-0.911838588,3
-1.12190986,-0.93061207,-0.457251409,0.871269041,1.406402336,1.167226756,0.832076063,0.339220393,-0.508604439,-0.694432974,0.662054803,-1.301364065,-0.73893459,-0.08430071,-0.91047639,1.038823224,8
1.759067586,0.909323016,0.571083987,-0.198054607,0.490210975,-0.038149635,1.58174829,1.448175988,1.243159329,0.835065079,0.608191109,-0.392135468,-0.384948857,-1.047471163,-1.127177842,-1.12190986,9
1.879108312,0.909323016,0.83768946,0.463907651,0.203901175,-0.220782422,1.060237175,1.448175988,1.065013861,1.308481142,0.473531875,-0.210289748,-0.384948857,-1.07757024,-1.127177842,-1.031879315,9
