0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.908045977011494476e-01,1.250000000000000069e-02,1.064425770308123215e-01,1.397139713971397301e-01,1.088000000000000078e-01,6.840684068406840956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929121251308576312e-03,0.000000000000000000e+00,6.507809371245495099e-03,9.343434343434342884e-03,1.000000000000000000e+00
1.300000000000000114e-02,3.401360544217687382e-02,8.253094910591472766e-03,2.970297029702970507e-02,0.000000000000000000e+00,1.264367816091954144e-01,2.000000000000000389e-02,8.403361344537814762e-03,0.000000000000000000e+00,2.186666666666666481e-01,8.460846084608460160e-02,9.724770642201834014e-02,2.080000000000000251e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.263747767719687304e-02,2.515408962185574152e-02,1.221465758910692846e-02,6.590909090909091717e-02,1.000000000000000000e+00
3.800000000000000600e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.100810081008101224e-03,0.000000000000000000e+00,1.455938697318007735e-01,3.300000000000000155e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.106666666666667576e-02,1.278127812781278128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819693330870127135e-02,0.000000000000000000e+00,3.003604325190228040e-03,4.861111111111111188e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730076086e-04,3.787878787878788418e-04,0.000000000000000000e+00
1.110000000000000153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.182072829131652986e-02,4.070407040704070167e-02,1.674666666666666803e-01,8.280828082808280866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336289180368249209e-02,0.000000000000000000e+00,3.003604325190228257e-04,4.545454545454545234e-03,1.000000000000000000e+00
2.220000000000000306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.920000000000000956e-02,9.990999099909991799e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.328852616418627841e-02,6.662665066026411675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325757575757575838e-03,0.000000000000000000e+00
4.600000000000000616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372623574144487296e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.221288515406162817e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.210621062106209955e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.208353336533845634e-02,0.000000000000000000e+00,2.771106595233696276e-03,0.000000000000000000e+00,1.201441730076091390e-02,4.198232323232323204e-02,0.000000000000000000e+00
8.999999999999999320e-03,1.530612244897959148e-02,2.613480055020633158e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.090209020902090292e-02,7.359999999999999876e-02,4.410441044104410069e-02,7.155963302752292587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804298294229940078e-02,3.148425787106447216e-02,3.003604325190228040e-03,3.005050505050504972e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000322e-02,0.000000000000000000e+00,1.111111111111111188e-01,2.693333333333333135e-01,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406487785342411513e-03,3.724747474747474880e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.533333333333334436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152184349495919413e-01,9.603841536614646235e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.010812975570684771e-04,3.787878787878787984e-03,0.000000000000000000e+00
4.000000000000000777e-02,0.000000000000000000e+00,1.114167812929848927e-01,3.600360036003600467e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.635000000000000064e-01,0.000000000000000000e+00,1.342134213421342093e-01,4.320000000000000229e-02,3.600360036003600467e-02,3.743119266055045524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970564689943962028e-02,1.332666999833417021e-01,1.802162595114136651e-02,3.181818181818181490e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.683673469387755028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793103448275862433e-01,2.484999999999999987e-01,1.386554621848739566e-01,0.000000000000000000e+00,1.856000000000000150e-01,1.791179117911791130e-01,8.990825688073393607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.234312457663649679e-03,0.000000000000000000e+00,7.008410092110532600e-04,5.871212121212120855e-03,1.000000000000000000e+00
3.300000000000000155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630363036303630581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584253480556889471e-02,1.980792316926770907e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.401682018422106303e-03,7.260101010101010013e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669333333333333502e-01,3.510351035103510126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.744380811626329894e-03,3.548225887056472017e-02,1.101321585903083586e-03,4.482323232323231696e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703243892671205323e-03,5.183080808080808149e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.840000000000000357e-02,9.810981098109811116e-02,0.000000000000000000e+00,5.759999999999999842e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.939774616663587610e-03,2.098950524737631593e-02,3.404084901882258474e-03,7.702020202020201309e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070207020702070216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968000000000000027e-01,6.210621062106209955e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.833413346135382538e-02,1.380552220888355344e-02,0.000000000000000000e+00,5.164084624354490193e-03,1.802162595114136737e-03,1.534090909090909081e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838383838383838918e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381333333333333302e-01,2.331233123312330957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,3.156565656565656509e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.005419052897345955e-03,0.000000000000000000e+00,9.010812975570684771e-04,2.714646464646464780e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.360544217687074779e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.520912547528517275e-02,3.065134099616858426e-02,4.000000000000000083e-03,0.000000000000000000e+00,2.750275027502750366e-02,2.485333333333333561e-01,1.080108010801080071e-01,0.000000000000000000e+00,6.400000000000000307e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.894266888355194033e-03,2.498750624687656307e-03,8.810572687224670421e-03,2.007575757575757666e-02,1.000000000000000000e+00
1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013333333333334307e-02,1.521152115211521216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699612045076667396e-02,0.000000000000000000e+00,3.003604325190228257e-04,1.136363636363636308e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
3.000000000000000062e-03,1.190476190476190584e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.703422053231939348e-03,0.000000000000000000e+00,1.500000000000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000100e-02,5.040504050405041070e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.585213634181470210e-02,1.560624249699879909e-02,8.621220518504832137e-04,2.665333999666833886e-03,1.902282739287144454e-03,8.554292929292929559e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157333333333333408e-01,1.953195319531953189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265472011823388226e-02,0.000000000000000000e+00,1.401682018422106303e-03,3.472222222222222463e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.805960958187081591e-03,0.000000000000000000e+00,1.601922306768121737e-03,3.472222222222222463e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615999999999999936e-01,1.359135913591359157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693454030420592313e-03,0.000000000000000000e+00,6.007208650380456514e-04,4.608585858585857904e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,1.010101010101010100e-03,0.000000000000000000e+00
1.570000000000000284e-01,6.122448979591836593e-02,8.253094910591472766e-03,5.400540054005400527e-03,1.140684410646387870e-02,2.298850574712643646e-02,0.000000000000000000e+00,1.008403361344537841e-01,6.600660066006600740e-03,2.394666666666666888e-01,9.810981098109811116e-02,1.559633027522935589e-01,4.799999999999999580e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.079007328037440669e-04,2.781942362152257237e-02,1.101321585903083586e-03,2.784090909090908977e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901457e-02,4.800000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320691310609697799e-02,5.402160864345738334e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,2.904040404040404092e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.552000000000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111152164542151488e-03,0.000000000000000000e+00,1.001201441730075869e-03,3.661616161616161776e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002666666666666706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016072418252355475e-02,0.000000000000000000e+00,3.003604325190228257e-04,1.388888888888888942e-03,0.000000000000000000e+00
1.419999999999999873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330532212885154053e-01,0.000000000000000000e+00,1.269333333333333425e-01,2.142214221422142073e-01,8.623853211009173403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527187634706570450e-02,4.131267699483592154e-02,7.909491389667601402e-03,1.565656565656565677e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017762842054728972e-01,3.829531812725089912e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.007208650380456514e-04,1.893939393939393992e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.241496598639455773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508713590738345895e-03,0.000000000000000000e+00,5.306367641169403362e-03,1.047979797979797963e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757333333333333414e-01,1.602160216021602246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-03,2.651515151515151675e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650165016501650012e-02,7.359999999999999876e-02,5.490549054905490695e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.625060009601536903e-02,1.800720288115245996e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,1.919191919191919060e-02,0.000000000000000000e+00
9.000000000000001055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000527e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296207393182909617e-01,5.402160864345738334e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,2.651515151515151675e-03,0.000000000000000000e+00
6.199999999999999956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999978e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.613333333333333564e-02,5.580558055805580342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.248352731079499900e-02,0.000000000000000000e+00,1.501802162595114020e-03,7.512626262626262430e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,2.146464646464646409e-03,0.000000000000000000e+00
8.800000000000000877e-02,4.931972789115645489e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.794676806083650211e-01,5.363984674329502766e-02,1.449999999999999900e-02,0.000000000000000000e+00,1.782178217821782373e-01,1.253333333333333521e-01,2.115211521152115248e-01,1.339449541284403467e-01,2.319999999999999840e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.088244350021552426e-02,3.581542562052307532e-02,2.162595114136964258e-02,5.662878787878787568e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007208650380456514e-04,3.156565656565656509e-03,0.000000000000000000e+00
9.100000000000001144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712000000000000188e-01,8.190819081908190524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049572017981401525e-03,0.000000000000000000e+00,3.003604325190228257e-04,2.588383838383838571e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435948692320506703e-01,1.601922306768121737e-03,2.083333333333333304e-03,1.000000000000000000e+00
5.899999999999999689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.440000000000001168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832453192510801798e-02,3.541416566626650470e-02,3.294537841000061418e-03,0.000000000000000000e+00,1.001201441730075869e-03,5.303030303030302484e-03,0.000000000000000000e+00
8.400000000000000522e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780378037803780455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.620462046204620171e-02,2.239999999999999977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.116263316706694153e-02,1.137764451107779601e-01,3.504205046055266191e-03,1.893939393939393992e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368000000000000382e-01,3.996399639963996719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179259806638339493e-02,0.000000000000000000e+00,2.002402883460152171e-04,4.419191919191919459e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.430536451169188705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456582633053221387e-01,0.000000000000000000e+00,1.952000000000000124e-01,1.881188118811880916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893589506743026049e-02,1.016158587372980281e-02,5.806968362034441514e-03,9.154040404040404005e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
8.000000000000000167e-03,4.081632653061224164e-02,0.000000000000000000e+00,7.200720072007200413e-03,0.000000000000000000e+00,3.065134099616858426e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.520352035203520857e-02,1.312000000000000111e-01,1.026102610261026005e-01,8.990825688073393607e-02,9.119999999999998941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.312334503356117468e-02,4.247876061969016459e-02,8.309971966359632270e-03,4.488636363636363397e-02,1.000000000000000000e+00
2.700000000000000316e-02,4.591836734693877792e-02,3.713892709766163092e-02,2.430243024302430541e-02,0.000000000000000000e+00,2.068965517241379559e-01,4.100000000000000172e-02,7.563025210084034500e-02,1.199119911991199244e-01,1.312000000000000111e-01,2.457245724572457157e-01,0.000000000000000000e+00,4.320000000000000229e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.002709526448672978e-03,0.000000000000000000e+00,1.381657989587505020e-02,1.736111111111111188e-02,1.000000000000000000e+00
3.300000000000000155e-02,2.721088435374149558e-02,4.539202200825310368e-02,7.560756075607560911e-02,3.041825095057034550e-02,1.264367816091954144e-01,0.000000000000000000e+00,2.352941176470588203e-01,3.630363036303630581e-02,1.077333333333333476e-01,3.483348334833483162e-01,0.000000000000000000e+00,2.640000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.543937434571094169e-02,9.328668998833916648e-03,6.207448938726472382e-03,3.914141414141414366e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384000000000000008e-01,1.341134113411341089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,1.515151515151515150e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730076086e-04,8.207070707070707877e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.741496598639455773e-02,3.026134800550206796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000110e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.082666666666666638e-01,1.980198019801980222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992117741240224255e-02,0.000000000000000000e+00,2.002402883460152171e-03,1.351010101010101036e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666666630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.308208633536547205e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
