0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,1.388888888888888942e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.346666666666667123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.712914066250600331e-02,7.142857142857142461e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,5.555555555555554900e-03,0.000000000000000000e+00
1.710000000000000131e-01,0.000000000000000000e+00,5.777166437414030936e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.045977011494252762e-02,0.000000000000000000e+00,2.689075630252100724e-01,4.620462046204620171e-02,1.712000000000000188e-01,1.341134113411341089e-01,3.853211009174311447e-02,1.679999999999999896e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.097789272738468297e-03,1.249375312343828197e-02,4.935923107729275200e-02,1.011363636363636492e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.320000000000001006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.489198271723476741e-02,9.363745498199280148e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,5.050505050505050067e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.592414786365819235e-01,0.000000000000000000e+00,1.219286901902826535e-02,0.000000000000000000e+00,9.010812975570684771e-04,2.335858585858585721e-03,0.000000000000000000e+00
2.999999999999999889e-02,1.530612244897959218e-01,0.000000000000000000e+00,2.700270027002700177e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,4.201680672268907207e-02,3.300330033003300023e-02,1.125333333333333324e-01,2.718271827182718314e-01,0.000000000000000000e+00,2.400000000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.498250874562719437e-02,1.001201441730075869e-03,1.167929292929292817e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920307249159865781e-01,0.000000000000000000e+00,5.419052897345896097e-03,0.000000000000000000e+00,6.007208650380456514e-04,3.156565656565656509e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,4.419191919191919459e-04,0.000000000000000000e+00
3.099999999999999978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.893536121673004224e-02,0.000000000000000000e+00,6.250000000000000000e-02,8.683473389355741978e-02,0.000000000000000000e+00,1.674666666666666803e-01,1.125112511251125103e-01,1.724770642201834681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493318554098158578e-02,6.463434949192070622e-02,6.007208650380456948e-03,2.007575757575757666e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254752851711026795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066666666666666735e-01,1.197119711971197237e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168506961113778941e-02,3.961584633853541815e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,5.366161616161616021e-03,0.000000000000000000e+00
2.899999999999999800e-02,3.231292517006802839e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.711026615969581804e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260504201680672301e-02,0.000000000000000000e+00,1.957333333333333425e-01,9.810981098109811116e-02,0.000000000000000000e+00,7.199999999999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.796908676642650360e-01,2.182242212227220313e-01,5.306367641169403362e-03,4.747474747474747514e-02,1.000000000000000000e+00
8.600000000000000699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.226666666666667738e-02,7.740774077407740206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407106348913110365e-02,0.000000000000000000e+00,2.002402883460152171e-04,1.893939393939393992e-03,0.000000000000000000e+00
1.630000000000000060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.320000000000000229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730076086e-04,6.944444444444444709e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
9.800000000000000377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000040e-01,3.537353735373537367e-01,5.871559633027522568e-02,5.200000000000000455e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.628794876531806241e-02,6.846576711644179747e-02,1.311573888666399748e-02,1.395202020202020166e-02,1.000000000000000000e+00
3.200000000000000067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02,0.000000000000000000e+00,1.430143014301430149e-01,1.391999999999999904e-01,1.170117011701170134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468686495473859287e-02,0.000000000000000000e+00,1.201441730076091390e-02,1.963383838383838190e-02,1.000000000000000000e+00
1.600000000000000033e-02,3.061224489795918297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662835249042146066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.466666666666667458e-03,1.800180018001800103e-03,0.000000000000000000e+00,3.200000000000000153e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.046862491532729849e-03,0.000000000000000000e+00,1.531838205847016465e-02,5.738005050505050608e-01,1.000000000000000000e+00
4.000000000000000777e-02,1.700680272108843691e-02,1.375515818431912243e-02,0.000000000000000000e+00,3.802281368821293361e-02,1.532567049808429283e-01,4.550000000000000572e-02,2.801120448179271819e-02,0.000000000000000000e+00,9.173333333333333339e-02,1.548154815481548041e-01,7.339449541284402689e-02,1.600000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.083810579469179219e-02,2.665333999666833625e-02,4.935923107729275200e-02,9.078282828282828454e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.048000000000000098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265102530944023793e-03,0.000000000000000000e+00,4.004805766920304343e-04,1.893939393939393992e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133333333333333470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.460946094609461177e-02,4.586666666666666670e-02,2.322232223222322200e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.257321171387423109e-02,5.162064825930372247e-02,3.386908060841184627e-03,0.000000000000000000e+00,9.010812975570684771e-04,3.598484848484848671e-03,0.000000000000000000e+00
6.800000000000000488e-02,1.530612244897959148e-02,1.237964236588720915e-02,0.000000000000000000e+00,5.513307984790874472e-02,1.839080459770114917e-01,2.899999999999999800e-02,1.218487394957983166e-01,2.090209020902090292e-02,1.712000000000000188e-01,2.187218721872187244e-01,0.000000000000000000e+00,7.199999999999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.847404396822464184e-03,7.496251874062969354e-03,1.902282739287144454e-03,2.070707070707070510e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.183673469387755584e-02,2.242090784044016571e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.068965517241379559e-01,2.700000000000000316e-02,3.823529411764706176e-01,5.940594059405941013e-02,2.618666666666666920e-01,1.962196219621962223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848575712143928615e-02,3.103724469363235757e-03,4.356060606060605488e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.402666666666666617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,1.010101010101010100e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.214580467675378861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.050000000000001599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475521891742102354e-02,0.000000000000000000e+00,1.601922306768121737e-03,2.272727272727272617e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285333333333333605e-01,7.200720072007200934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,1.830808080808080888e-03,0.000000000000000000e+00
3.599999999999999728e-02,6.122448979591836593e-02,1.499312242090784508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999864e-02,2.563025210084033945e-01,8.030803080308031305e-02,1.365333333333333399e-01,9.810981098109811116e-02,6.605504587155962282e-02,8.720000000000001361e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.314736129071987329e-02,1.016158587372980281e-02,1.912294753704445183e-02,1.919191919191919060e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.253333333333333854e-02,4.923492349234923071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008410092110532600e-04,1.830808080808080888e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.691884456671251813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.149999999999999911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.970195209064597247e-02,0.000000000000000000e+00,7.008410092110532600e-04,2.462121212121211929e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.711026615969581943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000100e-02,3.240324032403240628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721165096372928929e-02,0.000000000000000000e+00,2.703243892671205323e-03,5.429292929292928692e-03,1.000000000000000000e+00
0.000000000000000000e+00,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.026615969581749221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600660066006600740e-03,1.280000000000000061e-02,1.620162016201620245e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.472875660105617351e-02,7.202881152460983982e-02,0.000000000000000000e+00,2.831917374646011031e-03,3.704445334401281192e-03,8.484848484848485362e-02,0.000000000000000000e+00
8.400000000000000522e-02,4.251700680272108707e-02,1.100412654745529760e-02,2.970297029702970507e-02,0.000000000000000000e+00,3.065134099616858426e-02,8.050000000000001599e-02,1.064425770308123215e-01,3.630363036303630581e-02,8.106666666666667576e-02,4.500450045004500410e-02,7.706422018348622893e-02,6.400000000000000307e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.594925795923394368e-02,2.615358987173080699e-02,2.913496195434521138e-02,1.290404040404040387e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450000000000000094e-02,0.000000000000000000e+00,5.390539053905390315e-02,1.445333333333333470e-01,1.107110711071107034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526140772215037252e-03,0.000000000000000000e+00,5.406487785342411513e-03,1.773989898989898964e-02,0.000000000000000000e+00
1.110000000000000153e-01,9.353741496598640126e-02,3.067400275103164264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.050605060506051430e-02,1.786666666666666958e-01,9.990999099909991799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474844510129933936e-02,0.000000000000000000e+00,1.461754104925911193e-02,2.424242424242424240e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000264e-02,0.000000000000000000e+00,4.950495049504950729e-02,0.000000000000000000e+00,8.100810081008101571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724244103700966427e-03,0.000000000000000000e+00,6.908289947937525100e-03,1.824494949494949447e-02,0.000000000000000000e+00
2.999999999999999889e-02,5.102040816326530032e-02,4.126547455295736383e-02,2.700270027002700177e-02,0.000000000000000000e+00,2.298850574712643646e-01,4.500000000000000527e-02,8.403361344537814415e-02,3.300330033003300023e-02,1.280000000000000027e-01,2.700270027002700246e-01,0.000000000000000000e+00,4.800000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.433770552373914910e-03,0.000000000000000000e+00,1.381657989587505020e-02,1.767676767676767610e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529044647143543434e-02,8.163265306122449716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.601922306768121737e-03,3.282828282828282717e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,5.050505050505050501e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221122112211221328e-01,2.373333333333333683e-01,7.470747074707470570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003604325190228257e-04,3.345959595959595821e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.026666666666666283e-02,2.043204320432043253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,2.588383838383838571e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218666666666666842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278465422747705943e-02,0.000000000000000000e+00,5.006007208650380428e-04,7.575757575757575751e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681818181818181542e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425855513307984768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.804565478574288909e-03,6.249999999999999480e-03,0.000000000000000000e+00
7.500000000000001110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000555e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,6.750675067506750615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357842231664511262e-02,0.000000000000000000e+00,5.006007208650380428e-04,3.345959595959595821e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.563218390804597790e-01,0.000000000000000000e+00,3.921568627450980338e-01,0.000000000000000000e+00,2.490666666666666862e-01,8.370837083708371207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428659400209372245e-02,2.565383974679327425e-02,9.010812975570684771e-04,3.093434343434343405e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.349999999999999589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601922306768121737e-03,2.462121212121211929e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000900090009001167e-03,0.000000000000000000e+00,1.187739463601532597e-01,5.000000000000000971e-03,1.400560224089635909e-02,0.000000000000000000e+00,5.333333333333334023e-03,0.000000000000000000e+00,1.834862385321100672e-02,0.000000000000000000e+00,1.507441190590494695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.049475262368815796e-02,2.503003604325190323e-03,3.813131313131313399e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.639614855570839608e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.570881226053639779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093333333333333240e-01,1.107110711071107034e-01,0.000000000000000000e+00,3.279999999999999583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.062934909785085150e-03,0.000000000000000000e+00,1.301561874249099020e-03,2.525252525252525467e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730038022813688292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.853333333333333804e-02,2.475247524752475226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634952891187881063e-02,0.000000000000000000e+00,2.703243892671205323e-03,5.429292929292928692e-03,1.000000000000000000e+00
0.000000000000000000e+00,4.251700680272108707e-02,0.000000000000000000e+00,9.000900090009000820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750275027502750366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600576092174748166e-02,1.500600240096038387e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.503003604325190323e-03,2.070707070707070510e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.251700680272108707e-02,6.877579092159560870e-02,2.250225022502250205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.250225022502250205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385553297616848138e-03,0.000000000000000000e+00,4.004805766920304343e-04,6.123737373737373271e-03,0.000000000000000000e+00
4.900000000000000189e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.226666666666666961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057129140662506128e-02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,6.565656565656565434e-03,0.000000000000000000e+00
4.400000000000000439e-02,7.482993197278911546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246498599439775923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.593374939990398864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,5.934343434343433525e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.662835249042145858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066666666666666735e-01,7.200720072007200656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.803364036844213040e-03,3.282828282828282717e-03,0.000000000000000000e+00
5.100000000000000366e-02,8.673469387755101956e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.752851711026616355e-02,9.578544061302682322e-02,0.000000000000000000e+00,3.501400560224089686e-02,0.000000000000000000e+00,1.498666666666666758e-01,2.250225022502250205e-02,4.587155963302751854e-02,6.079999999999999988e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.435125315598250531e-03,3.481592537064801679e-02,7.408890668802563251e-03,1.325757575757575794e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.210727969348659672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088000000000000078e-01,6.120612061206121002e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.264522323571771717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903484181017220323e-03,1.660353535353535290e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666667218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401682018422106303e-03,3.535353535353535567e-03,0.000000000000000000e+00
